+96.00000E-03,-11.19975E-03
+96.02500E-03,-8.18467E-03
+96.05000E-03,-8.18467E-03
+96.07500E-03,-9.44095E-03
+96.10000E-03,-9.44095E-03
+96.12500E-03,-12.20477E-03
+96.15000E-03,-12.20477E-03
+96.17500E-03,-11.19975E-03
+96.20000E-03,-8.18467E-03
+96.22500E-03,-8.18467E-03
+96.25000E-03,-11.19975E-03
+96.27500E-03,-11.19975E-03
+96.30000E-03,-8.18467E-03
+96.32500E-03,-11.19975E-03
+96.35000E-03,-8.18467E-03
+96.37500E-03,-12.20477E-03
+96.40000E-03,-11.19975E-03
+96.42500E-03,-11.19975E-03
+96.45000E-03,-8.18467E-03
+96.47500E-03,-8.18467E-03
+96.50000E-03,-8.18467E-03
+96.52500E-03,-8.18467E-03
+96.55000E-03,-11.19975E-03
+96.57500E-03,-12.20477E-03
+96.60000E-03,-12.20477E-03
+96.62500E-03,-8.18467E-03
+96.65000E-03,-12.20477E-03
+96.67500E-03,-8.18467E-03
+96.70000E-03,-9.44095E-03
+96.72500E-03,-9.44095E-03
+96.75000E-03,-8.18467E-03
+96.77500E-03,-11.19975E-03
+96.80000E-03,-8.18467E-03
+96.82500E-03,-12.20477E-03
+96.85000E-03,-12.20477E-03
+96.87500E-03,-12.20477E-03
+96.90000E-03,-8.18467E-03
+96.92500E-03,-9.44095E-03
+96.95000E-03,-9.44095E-03
+96.97500E-03,-8.18467E-03
+97.00000E-03,-9.44095E-03
+97.02500E-03,-8.18467E-03
+97.05000E-03,-11.19975E-03
+97.07500E-03,-11.19975E-03
+97.10000E-03,-12.20477E-03
+97.12500E-03,-12.20477E-03
+97.15000E-03,-8.18467E-03
+97.17500E-03,-12.20477E-03
+97.20000E-03,-12.20477E-03
+97.22500E-03,-11.19975E-03
+97.25000E-03,-12.20477E-03
+97.27500E-03,-12.20477E-03
+97.30000E-03,-11.19975E-03
+97.32500E-03,-11.19975E-03
+97.35000E-03,-12.20477E-03
+97.37500E-03,-12.20477E-03
+97.40000E-03,-8.18467E-03
+97.42500E-03,-12.20477E-03
+97.45000E-03,-12.20477E-03
+97.47500E-03,-9.44095E-03
+97.50000E-03,-11.19975E-03
+97.52500E-03,-12.20477E-03
+97.55000E-03,-12.20477E-03
+97.57500E-03,-12.20477E-03
+97.60000E-03,-8.18467E-03
+97.62500E-03,-12.20477E-03
+97.65000E-03,-9.44095E-03
+97.67500E-03,-9.44095E-03
+97.70000E-03,-11.19975E-03
+97.72500E-03,-9.44095E-03
+97.75000E-03,-15.21985E-03
+97.77500E-03,-12.20477E-03
+97.80000E-03,-12.20477E-03
+97.82500E-03,-11.19975E-03
+97.85000E-03,-9.44095E-03
+97.87500E-03,-12.20477E-03
+97.90000E-03,-9.44095E-03
+97.92500E-03,-9.44095E-03
+97.95000E-03,-12.20477E-03
+97.97500E-03,-12.20477E-03
+98.00000E-03,-12.20477E-03
+98.02500E-03,-12.20477E-03
+98.05000E-03,-12.20477E-03
+98.07500E-03,-12.20477E-03
+98.10000E-03,-12.20477E-03
+98.12500E-03,-8.18467E-03
+98.15000E-03,-9.44095E-03
+98.17500E-03,-11.19975E-03
+98.20000E-03,-12.20477E-03
+98.22500E-03,-12.20477E-03
+98.25000E-03,-12.20477E-03
+98.27500E-03,-12.20477E-03
+98.30000E-03,-12.20477E-03
+98.32500E-03,-8.18467E-03
+98.35000E-03,-12.20477E-03
+98.37500E-03,-11.19975E-03
+98.40000E-03,-12.20477E-03
+98.42500E-03,-9.44095E-03
+98.45000E-03,-12.20477E-03
+98.47500E-03,-12.20477E-03
+98.50000E-03,-9.44095E-03
+98.52500E-03,-12.20477E-03
+98.55000E-03,-11.19975E-03
+98.57500E-03,-9.44095E-03
+98.60000E-03,-12.20477E-03
+98.62500E-03,-9.44095E-03
+98.65000E-03,-12.20477E-03
+98.67500E-03,-12.20477E-03
+98.70000E-03,-12.20477E-03
+98.72500E-03,-12.20477E-03
+98.75000E-03,-12.20477E-03
+98.77500E-03,-9.44095E-03
+98.80000E-03,-12.20477E-03
+98.82500E-03,-12.20477E-03
+98.85000E-03,-12.20477E-03
+98.87500E-03,-12.20477E-03
+98.90000E-03,-12.20477E-03
+98.92500E-03,-12.20477E-03
+98.95000E-03,-11.19975E-03
+98.97500E-03,-12.20477E-03
+99.00000E-03,-12.20477E-03
+99.02500E-03,-12.20477E-03
+99.05000E-03,-12.20477E-03
+99.07500E-03,-12.20477E-03
+99.10000E-03,-12.20477E-03
+99.12500E-03,-12.20477E-03
+99.15000E-03,-12.20477E-03
+99.17500E-03,-12.20477E-03
+99.20000E-03,-12.20477E-03
+99.22500E-03,-9.44095E-03
+99.25000E-03,-11.19975E-03
+99.27500E-03,-11.19975E-03
+99.30000E-03,-12.20477E-03
+99.32500E-03,-11.19975E-03
+99.35000E-03,-12.20477E-03
+99.37500E-03,-12.20477E-03
+99.40000E-03,-12.20477E-03
+99.42500E-03,-12.20477E-03
+99.45000E-03,-11.19975E-03
+99.47500E-03,-12.20477E-03
+99.50000E-03,-9.44095E-03
+99.52500E-03,-9.44095E-03
+99.55000E-03,-12.20477E-03
+99.57500E-03,-12.20477E-03
+99.60000E-03,-12.20477E-03
+99.62500E-03,-12.20477E-03
+99.65000E-03,-12.20477E-03
+99.67500E-03,-11.19975E-03
+99.70000E-03,-12.20477E-03
+99.72500E-03,-9.44095E-03
+99.75000E-03,-8.18467E-03
+99.77500E-03,-11.19975E-03
+99.80000E-03,-9.44095E-03
+99.82500E-03,-9.44095E-03
+99.85000E-03,-12.20477E-03
+99.87500E-03,-9.44095E-03
+99.90000E-03,-12.20477E-03
+99.92500E-03,-8.18467E-03
+99.95000E-03,-11.19975E-03
+99.97500E-03,-12.20477E-03
+100.00000E-03,-9.44095E-03
+100.02500E-03,-12.20477E-03
+100.05000E-03,-12.20477E-03
+100.07500E-03,-9.44095E-03
+100.10000E-03,-12.20477E-03
+100.12500E-03,-9.44095E-03
+100.15000E-03,-9.44095E-03
+100.17500E-03,-9.44095E-03
+100.20000E-03,-12.20477E-03
+100.22500E-03,-8.18467E-03
+100.25000E-03,-11.19975E-03
+100.27500E-03,-11.19975E-03
+100.30000E-03,-9.44095E-03
+100.32500E-03,-11.19975E-03
+100.35000E-03,-11.19975E-03
+100.37500E-03,-8.18467E-03
+100.40000E-03,-8.18467E-03
+100.42500E-03,-11.19975E-03
+100.45000E-03,-11.19975E-03
+100.47500E-03,-12.20477E-03
+100.50000E-03,-9.44095E-03
+100.52500E-03,-9.44095E-03
+100.55000E-03,-8.18467E-03
+100.57500E-03,-8.18467E-03
+100.60000E-03,-9.44095E-03
+100.62500E-03,-11.19975E-03
+100.65000E-03,-11.19975E-03
+100.67500E-03,-12.20477E-03
+100.70000E-03,-9.44095E-03
+100.72500E-03,-12.20477E-03
+100.75000E-03,-11.19975E-03
+100.77500E-03,-9.44095E-03
+100.80000E-03,-8.18467E-03
+100.82500E-03,-11.19975E-03
+100.85000E-03,-8.18467E-03
+100.87500E-03,-11.19975E-03
+100.90000E-03,-8.18467E-03
+100.92500E-03,-9.44095E-03
+100.95000E-03,-11.19975E-03
+100.97500E-03,-11.19975E-03
+101.00000E-03,-8.18467E-03
+101.02500E-03,-9.44095E-03
+101.05000E-03,-8.18467E-03
+101.07500E-03,-12.20477E-03
+101.10000E-03,-8.18467E-03
+101.12500E-03,-8.18467E-03
+101.15000E-03,-9.44095E-03
+101.17500E-03,-9.44095E-03
+101.20000E-03,-8.18467E-03
+101.22500E-03,-11.19975E-03
+101.25000E-03,-11.19975E-03
+101.27500E-03,-9.44095E-03
+101.30000E-03,-8.18467E-03
+101.32500E-03,-8.18467E-03
+101.35000E-03,-11.19975E-03
+101.37500E-03,-8.18467E-03
+101.40000E-03,-8.18467E-03
+101.42500E-03,-9.44095E-03
+101.45000E-03,-11.19975E-03
+101.47500E-03,-8.18467E-03
+101.50000E-03,-8.18467E-03
+101.52500E-03,-11.19975E-03
+101.55000E-03,-8.18467E-03
+101.57500E-03,-12.20477E-03
+101.60000E-03,-8.18467E-03
+101.62500E-03,-11.19975E-03
+101.65000E-03,-8.18467E-03
+101.67500E-03,-8.18467E-03
+101.70000E-03,-8.18467E-03
+101.72500E-03,-8.18467E-03
+101.75000E-03,-9.44095E-03
+101.77500E-03,-12.20477E-03
+101.80000E-03,-11.19975E-03
+101.82500E-03,-8.18467E-03
+101.85000E-03,-11.19975E-03
+101.87500E-03,-8.18467E-03
+101.90000E-03,-8.18467E-03
+101.92500E-03,-8.18467E-03
+101.95000E-03,-8.18467E-03
+101.97500E-03,-8.18467E-03
+102.00000E-03,-8.18467E-03
+102.02500E-03,-11.19975E-03
+102.05000E-03,-9.44095E-03
+102.07500E-03,-8.18467E-03
+102.10000E-03,-8.18467E-03
+102.12500E-03,-8.18467E-03
+102.15000E-03,-8.18467E-03
+102.17500E-03,-9.44095E-03
+102.20000E-03,-8.18467E-03
+102.22500E-03,-11.19975E-03
+102.25000E-03,-8.18467E-03
+102.27500E-03,-8.18467E-03
+102.30000E-03,-7.17965E-03
+102.32500E-03,-8.18467E-03
+102.35000E-03,-8.18467E-03
+102.37500E-03,-8.18467E-03
+102.40000E-03,-8.18467E-03
+102.42500E-03,-8.18467E-03
+102.45000E-03,-9.44095E-03
+102.47500E-03,-8.18467E-03
+102.50000E-03,-8.18467E-03
+102.52500E-03,-8.18467E-03
+102.55000E-03,-8.18467E-03
+102.57500E-03,-8.18467E-03
+102.60000E-03,-8.18467E-03
+102.62500E-03,-8.18467E-03
+102.65000E-03,-8.18467E-03
+102.67500E-03,-8.18467E-03
+102.70000E-03,-9.44095E-03
+102.72500E-03,-8.18467E-03
+102.75000E-03,-8.18467E-03
+102.77500E-03,-5.42085E-03
+102.80000E-03,-8.18467E-03
+102.82500E-03,-8.18467E-03
+102.85000E-03,-8.18467E-03
+102.87500E-03,-8.18467E-03
+102.90000E-03,-8.18467E-03
+102.92500E-03,-8.18467E-03
+102.95000E-03,-8.18467E-03
+102.97500E-03,-8.18467E-03
+103.00000E-03,-8.18467E-03
+103.02500E-03,-8.18467E-03
+103.05000E-03,-8.18467E-03
+103.07500E-03,-8.18467E-03
+103.10000E-03,-9.44095E-03
+103.12500E-03,-8.18467E-03
+103.15000E-03,-8.18467E-03
+103.17500E-03,-8.18467E-03
+103.20000E-03,-8.18467E-03
+103.22500E-03,-8.18467E-03
+103.25000E-03,-8.18467E-03
+103.27500E-03,-8.18467E-03
+103.30000E-03,-8.18467E-03
+103.32500E-03,-8.18467E-03
+103.35000E-03,-6.42588E-03
+103.37500E-03,-5.42085E-03
+103.40000E-03,-8.18467E-03
+103.42500E-03,-5.42085E-03
+103.45000E-03,-8.18467E-03
+103.47500E-03,-7.17965E-03
+103.50000E-03,-8.18467E-03
+103.52500E-03,-8.18467E-03
+103.55000E-03,-9.44095E-03
+103.57500E-03,-8.18467E-03
+103.60000E-03,-8.18467E-03
+103.62500E-03,-8.18467E-03
+103.65000E-03,-8.18467E-03
+103.67500E-03,-8.18467E-03
+103.70000E-03,-5.42085E-03
+103.72500E-03,-8.18467E-03
+103.75000E-03,-8.18467E-03
+103.77500E-03,-8.18467E-03
+103.80000E-03,-7.17965E-03
+103.82500E-03,-5.42085E-03
+103.85000E-03,-8.18467E-03
+103.87500E-03,-5.42085E-03
+103.90000E-03,-5.42085E-03
+103.92500E-03,-8.18467E-03
+103.95000E-03,-8.18467E-03
+103.97500E-03,-5.42085E-03
+104.00000E-03,-9.44095E-03
+104.02500E-03,-8.18467E-03
+104.05000E-03,-8.18467E-03
+104.07500E-03,-8.18467E-03
+104.10000E-03,-8.18467E-03
+104.12500E-03,-7.17965E-03
+104.15000E-03,-8.18467E-03
+104.17500E-03,-8.18467E-03
+104.20000E-03,-8.18467E-03
+104.22500E-03,-5.42085E-03
+104.25000E-03,-7.17965E-03
+104.27500E-03,-5.42085E-03
+104.30000E-03,-4.16457E-03
+104.32500E-03,-7.17965E-03
+104.35000E-03,-8.18467E-03
+104.37500E-03,-8.18467E-03
+104.40000E-03,-8.18467E-03
+104.42500E-03,-8.18467E-03
+104.45000E-03,-8.18467E-03
+104.47500E-03,-5.42085E-03
+104.50000E-03,-5.42085E-03
+104.52500E-03,-8.18467E-03
+104.55000E-03,-7.17965E-03
+104.57500E-03,-5.42085E-03
+104.60000E-03,-8.18467E-03
+104.62500E-03,-7.17965E-03
+104.65000E-03,-7.17965E-03
+104.67500E-03,-7.17965E-03
+104.70000E-03,-5.42085E-03
+104.72500E-03,-7.17965E-03
+104.75000E-03,-7.17965E-03
+104.77500E-03,-5.42085E-03
+104.80000E-03,-4.16457E-03
+104.82500E-03,-4.16457E-03
+104.85000E-03,-7.17965E-03
+104.87500E-03,-8.18467E-03
+104.90000E-03,-4.16457E-03
+104.92500E-03,-8.18467E-03
+104.95000E-03,-5.42085E-03
+104.97500E-03,-4.16457E-03
+105.00000E-03,-4.16457E-03
+105.02500E-03,-4.16457E-03
+105.05000E-03,-5.42085E-03
+105.07500E-03,-4.16457E-03
+105.10000E-03,-4.16457E-03
+105.12500E-03,-7.17965E-03
+105.15000E-03,-4.16457E-03
+105.17500E-03,-8.18467E-03
+105.20000E-03,-4.16457E-03
+105.22500E-03,-4.16457E-03
+105.25000E-03,-7.17965E-03
+105.27500E-03,-4.16457E-03
+105.30000E-03,-4.16457E-03
+105.32500E-03,-4.16457E-03
+105.35000E-03,-4.16457E-03
+105.37500E-03,-4.16457E-03
+105.40000E-03,-4.16457E-03
+105.42500E-03,-4.16457E-03
+105.45000E-03,-4.16457E-03
+105.47500E-03,-4.16457E-03
+105.50000E-03,-8.18467E-03
+105.52500E-03,-5.42085E-03
+105.55000E-03,-5.42085E-03
+105.57500E-03,-7.17965E-03
+105.60000E-03,-7.17965E-03
+105.62500E-03,-7.17965E-03
+105.65000E-03,-5.42085E-03
+105.67500E-03,-4.16457E-03
+105.70000E-03,-4.16457E-03
+105.72500E-03,-7.17965E-03
+105.75000E-03,-4.16457E-03
+105.77500E-03,-4.16457E-03
+105.80000E-03,-8.18467E-03
+105.82500E-03,-4.16457E-03
+105.85000E-03,-8.18467E-03
+105.87500E-03,-5.42085E-03
+105.90000E-03,-4.16457E-03
+105.92500E-03,-4.16457E-03
+105.95000E-03,-4.16457E-03
+105.97500E-03,-5.42085E-03
+106.00000E-03,-4.16457E-03
+106.02500E-03,-1.40075E-03
+106.05000E-03,-4.16457E-03
+106.07500E-03,-4.16457E-03
+106.10000E-03,-4.16457E-03
+106.12500E-03,-4.16457E-03
+106.15000E-03,-4.16457E-03
+106.17500E-03,-4.16457E-03
+106.20000E-03,-4.16457E-03
+106.22500E-03,-4.16457E-03
+106.25000E-03,-4.16457E-03
+106.27500E-03,-4.16457E-03
+106.30000E-03,-4.16457E-03
+106.32500E-03,-4.16457E-03
+106.35000E-03,-4.16457E-03
+106.37500E-03,-4.16457E-03
+106.40000E-03,-4.16457E-03
+106.42500E-03,-4.16457E-03
+106.45000E-03,-4.16457E-03
+106.47500E-03,-4.16457E-03
+106.50000E-03,-4.16457E-03
+106.52500E-03,-4.16457E-03
+106.55000E-03,-4.16457E-03
+106.57500E-03,-4.16457E-03
+106.60000E-03,-4.16457E-03
+106.62500E-03,-4.16457E-03
+106.65000E-03,-4.16457E-03
+106.67500E-03,-4.16457E-03
+106.70000E-03,-4.16457E-03
+106.72500E-03,-4.16457E-03
+106.75000E-03,-7.17965E-03
+106.77500E-03,-4.16457E-03
+106.80000E-03,-8.18467E-03
+106.82500E-03,-7.17965E-03
+106.85000E-03,-4.16457E-03
+106.87500E-03,-7.17965E-03
+106.90000E-03,-7.17965E-03
+106.92500E-03,-7.17965E-03
+106.95000E-03,-5.42085E-03
+106.97500E-03,-4.16457E-03
